2.621017933	2.602067471	2.627959967	2.593539953	2.582259893	2.613520145	2.677739859	2.604909897	2.500725031	2.604909897	2.593539953	2.639640093	2.627959967	2.62651372	2.593539953	2.629906654	2.648061514	2.627959967	2.63029623	2.639640093	2.745406866	2.627959967	2.627959967	2.627959967	2.614112139	2.639640093	2.618704081	2.579464912	2.61638999	2.60777998	2.604909897	2.639640093	2.627959967	2.623621225	2.627959967	2.627959967	2.639640093	2.627959967	2.464400053	2.636302948	2.6416049	2.619282484	2.635746717	2.604909897	2.61638999	2.60777998
2.627959967	2.60263586	2.625067472	2.589027882	2.582259893	2.612563372	2.677048445	2.603014946	2.503357172	2.601119995	2.598087788	2.639640093	2.627959967	2.626031637	2.59103322	2.627959967	2.6474998	2.635746717	2.627959967	2.639640093	2.743294954	2.625067472	2.627959967	2.626307011	2.61638999	2.639640093	2.616405249	2.578533173	2.614955187	2.612578392	2.604909897	2.639640093	2.627959967	2.621017933	2.627959967	2.627959967	2.639640093	2.63129735	2.464400053	2.63129735	2.639640093	2.61638999	2.63380003	2.604909897	2.61638999	2.606344938
2.626031637	2.599225044	2.627959967	2.591660023	2.582259893	2.619307518	2.681369781	2.600362062	2.501777887	2.604909897	2.593539953	2.642587423	2.624103308	2.626686811	2.591660023	2.627959967	2.647500038	2.630880117	2.627959967	2.634968042	2.736960173	2.627959967	2.627959967	2.624654293	2.620246649	2.639640093	2.61638999	2.577468634	2.617836237	2.622197628	2.604909897	2.639640093	2.627959967	2.619282484	2.627959967	2.627959967	2.639640093	2.629420042	2.464400053	2.630880117	2.641113758	2.617836237	2.627959967	2.604909897	2.61638999	2.614476681
2.627959967	2.604909897	2.626031637	2.595164537	2.582259893	2.61511445	2.67531991	2.600362062	2.499671936	2.604909897	2.595814228	2.639658213	2.623332024	2.625646114	2.590317011	2.627959967	2.649745703	2.627959967	2.629420042	2.636720181	2.736960173	2.627959967	2.627959967	2.629420042	2.621017933	2.637693167	2.618318319	2.578533411	2.614750147	2.624103308	2.604909897	2.635746717	2.627959967	2.625646114	2.624103308	2.627959967	2.639640093	2.627959967	2.465867281	2.632632017	2.644061327	2.61638999	2.629628658	2.604909897	2.61638999	2.608736753
2.627959967	2.604909897	2.625646114	2.591928482	2.582259893	2.613839149	2.677336693	2.604909897	2.522028923	2.603014946	2.595814228	2.639640093	2.625067472	2.626307011	2.593539953	2.62651372	2.643569946	2.631853342	2.627959967	2.636719942	2.740127563	2.627959967	2.627959967	2.627959967	2.61638999	2.636720181	2.61638999	2.580662966	2.614763021	2.619282484	2.604909897	2.627959967	2.624103308	2.622174978	2.622174978	2.627959967	2.63797164	2.626674414	2.464400053	2.632632017	2.639640093	2.618042707	2.63029623	2.604909897	2.61638999	2.60777998
2.627959967	2.603646517	2.626307011	2.593539953	2.582259893	2.612085104	2.67531991	2.603014946	2.602067471	2.604909897	2.596788406	2.639640093	2.627959967	2.623332024	2.589309931	2.627959967	2.645534992	2.631853342	2.627959967	2.63029623	2.740127563	2.627959967	2.629628658	2.627973795	2.61638999	2.639640093	2.617675543	2.57480669	2.613520145	2.626050234	2.603014946	2.627959967	2.627959967	2.61638999	2.627959967	2.627959967	2.638342619	2.627959967	2.465683699	2.627959967	2.639640331	2.61638999	2.631853342	2.604909897	2.61638999	2.608736753
2.627959967	2.60263586	2.626307011	2.593539953	2.582259893	2.61511445	2.676832438	2.603014946	2.601661444	2.604909897	2.595435143	2.639667511	2.621017933	2.624103308	2.589309931	2.627959967	2.642587662	2.631853342	2.627959967	2.63380003	2.740127563	2.627959967	2.627959967	2.626307011	2.61638999	2.639640093	2.61638999	2.57480669	2.61638999	2.622174978	2.604909897	2.636719942	2.626031637	2.618704081	2.624654293	2.627959967	2.639640093	2.627959967	2.464400053	2.63055563	2.641113758	2.614750147	2.627959967	2.604909897	2.613519907	2.613519907
2.627959967	2.599225044	2.623332024	2.592129946	2.582259893	2.613110065	2.67531991	2.604909897	2.601661444	2.604909897	2.597329855	2.645534992	2.627959967	2.620728731	2.59103322	2.627959967	2.644356012	2.629420042	2.627959967	2.630880117	2.736960173	2.627959967	2.627959967	2.626674414	2.61638999	2.639640093	2.61638999	2.577787876	2.61638999	2.61638999	2.604909897	2.636302948	2.626307011	2.618318319	2.622174978	2.627959967	2.63630271	2.627959967	2.464400053	2.630880117	2.641113758	2.61638999	2.627959967	2.604909897	2.61638999	2.608736753
2.624103308	2.599225044	2.623621225	2.585079908	2.582259893	2.612563372	2.67531991	2.604909897	2.604909897	2.603014946	2.593539953	2.639640093	2.627959967	2.622174978	2.59103322	2.627959967	2.643569946	2.627959967	2.627959967	2.635746717	2.736960173	2.626031637	2.627959967	2.626802921	2.61638999	2.634968042	2.618042707	2.578533173	2.614955187	2.622174978	2.604909897	2.631853342	2.626031637	2.61638999	2.624103308	2.627959967	2.63380003	2.626674414	2.462944269	2.627959967	2.640950203	2.614476681	2.627959967	2.604909897	2.61638999	2.604909897
2.625067472	2.60263586	2.621348619	2.582259893	2.582259893	2.613110065	2.678008795	2.603014946	2.604909897	2.604909897	2.598412991	2.639662027	2.623332024	2.625646114	2.592129946	2.627959967	2.642587662	2.629628658	2.627959967	2.627959967	2.736959934	2.627959967	2.627959967	2.627959967	2.61638999	2.630880117	2.61638999	2.571079969	2.614750147	2.610650063	2.604909897	2.630879879	2.627959967	2.61638999	2.624103308	2.627959967	2.629628658	2.627975702	2.463126183	2.629420042	2.638180017	2.615114689	2.629628658	0	2.61638999	2.604909897
2.624654293	2.602067471	2.623332024	2.584516048	2.582259893	2.614955187	2.67531991	2.604909897	2.603285551	2.60263586	2.59581399	2.645534992	2.626031637	2.626307011	2.587899923	2.627959967	2.639640093	2.627959967	2.627959967	2.635260105	2.733819962	2.627959967	2.625067472	2.626674414	2.611798048	2.627959967	2.61638999	2.573564291	2.613520145	2.61638999	2.604909897	2.627959967	2.624103308	2.61638999	2.627959967	2.627959967	2.63380003	2.627959967	2.463267803	2.63029623	2.643008709	2.61511445	2.627959967	2.604909897	2.613520145	2.604909897
2.626031637	2.600362062	2.625067472	2.582259893	2.582259893	2.613838911	2.676832438	2.603285551	2.604925632	2.602067471	2.595434904	2.639640093	2.627959967	2.625067472	2.589779854	2.627959967	2.643008709	2.627959967	2.62651372	2.63380003	2.736960173	2.626031637	2.627959967	2.623001337	2.61638999	2.63380003	2.61638999	2.571079969	2.611469984	2.604909897	2.604909897	2.627959967	2.625646114	2.61638999	2.625646114	2.627959967	2.63185358	2.627959967	2.463126183	2.629257917	2.638180256	2.61638999	2.627959967	2.604909897	2.61638999	2.60777998
2.626307011	2.597330093	2.623001337	2.578533411	2.582259893	2.612563372	2.67531991	2.604909897	2.604909897	2.601119995	2.597330093	2.639640093	2.624103308	2.620246649	2.584140062	2.627959967	2.639640093	2.627959967	2.627959967	2.627959967	2.736960173	2.62651372	2.627959967	2.625388861	2.61638999	2.630880117	2.613520145	2.571090937	2.608736753	2.604909897	2.604909897	2.627959967	2.623001337	2.61638999	2.624103308	2.627959967	2.630880117	2.627959967	2.463267565	2.629906654	2.641113758	2.614750147	2.627959967	2.60263586	2.614094019	2.604909897
2.623332024	2.601661444	2.625067472	2.580662966	2.582259893	2.610650063	2.67531991	2.599225044	2.604909897	2.604909897	2.596788645	2.639640093	2.627959967	2.623621225	2.590317011	2.626031637	2.64132452	2.629257917	2.627959967	2.629628658	2.736960173	2.625067472	2.624103308	2.62651372	2.613520145	2.627959967	2.614750147	2.571079969	2.612563372	2.60777998	2.604909897	2.627959967	2.625067472	2.61638999	2.624103308	2.627959967	2.63055563	2.626307011	2.46057868	2.627959967	2.639653921	2.614476919	2.627959967	2.604909897	2.61638999	2.604909897
2.623621225	2.59638238	2.623332024	2.582259893	2.582259893	2.614476919	2.67531991	2.600362062	2.601119995	2.601119995	2.593539953	2.639640093	2.627959967	2.618961096	2.586019993	2.627959967	2.6416049	2.629420042	2.627959967	2.629906893	2.736960173	2.626031637	2.627959967	2.627959967	2.612563372	2.627959967	2.614094257	2.572333336	2.612084866	2.604909897	2.604909897	2.627959967	2.625646114	2.61638999	2.624103308	2.627959967	2.63029623	2.625646114	2.464400053	2.627959967	2.636302948	2.61638999	2.627959967	2.601119995	2.61638999	2.604909897
2.625067472	2.60263586	2.625646114	2.582259893	2.582259893	2.611469984	2.677336693	2.603014946	2.604909897	2.602067471	2.593539953	0	2.625067472	2.620246649	2.588526726	2.626307011	2.639640093	2.627959967	2.627959967	2.627959967	2.736960173	2.626031637	2.627959967	2.627959967	2.613520145	2.627959967	2.61638999	2.571079969	2.612563372	2.606549978	2.604909897	2.627959967	2.623332024	2.61638999	2.623332024	2.627959967	2.629906893	2.627959967	2.462701797	2.627959967	2.639652491	2.61638999	2.627959967	2.604909897	2.61638999	2.604909897
2.623332024	2.598088026	2.622174978	2.578533411	2.582259893	2.611469984	2.67531991	2.603285551	2.604909897	2.601119995	2.593539953	2.639640093	2.627959967	2.620728731	2.586019993	2.622174978	2.645534992	2.627975702	2.627959967	2.627959967	2.736960173	2.625646114	2.627959967	2.62651372	2.612563372	2.627959967	2.611798048	2.573316097	2.610650063	2.604909897	2.604909897	2.627959967	2.623332024	2.61638999	2.622174978	2.624103308	2.63129735	2.627959967	2.463380814	2.627959967	2.637304068	2.61638999	2.627959967	2.60263586	2.609502077	2.607205868
2.626031637	2.598088026	2.619282484	2.582259893	2.582259893	2.612563372	2.67531991	2.600037098	2.602383375	2.604909897	2.593539953	2.635746717	2.625067472	2.617836237	2.583669901	2.62651372	2.639640093	2.627987623	2.627959967	2.627959967	2.736960173	2.623621225	2.624103308	2.623621225	2.609502077	2.626307011	2.610650063	2.571079969	2.611469984	2.606823206	2.604909897	2.627959967	2.622174978	2.61638999	2.623332024	2.627959967	2.627959967	2.627959967	2.459305048	2.627959967	2.638342619	2.612563372	2.627959967	2.603014946	2.612085104	2.610650063
2.624103308	2.596382618	2.620246649	2.579065561	2.582259893	2.611287832	2.67531991	2.599225044	2.606344938	2.604909897	2.595434904	2.639667511	2.623332024	2.622174978	2.583871365	2.627959967	2.640819073	2.627959967	2.626307011	2.629906654	2.736959934	2.626031637	2.622174978	2.620246649	2.610650063	2.627959967	2.612563372	2.571079969	2.60777998	2.61638999	2.604909897	2.627959967	2.620728731	2.614954948	2.620246649	2.627959967	2.629420042	2.627959967	2.463126183	2.627972364	2.638342619	2.614094257	2.627959967	2.604909897	2.61638999	2.604909897
2.619282484	2.600037098	2.618704081	2.579464912	2.582259893	2.612085104	2.67531991	2.603014946	2.604909897	2.604909897	2.593539953	2.636302948	2.622174978	2.618961096	2.587094069	2.62651372	2.638193846	2.626674414	2.626674414	2.627959967	2.736960173	2.626307011	2.627959967	2.618318319	2.61638999	2.627959967	2.610650063	2.571079969	2.606549978	2.604909897	2.603488684	2.627959967	2.622174978	2.613520145	2.619282484	2.627959967	2.627959967	2.625646114	2.461852551	2.625388861	2.639640093	2.612563372	2.627959967	2.604909897	2.614476681	2.609502077
2.619282484	2.597330093	2.618318319	2.580862522	2.579464912	2.610650063	2.67531991	2.600037098	2.510709763	2.599225044	2.595435143	2.634968281	2.623332024	2.617675543	2.585079908	2.627959967	2.639655828	2.627959967	2.626031637	2.627959967	2.736960173	2.626031637	2.61638999	2.624103308	2.613520145	2.627959967	2.608736753	2.567914486	2.609830141	2.612563372	2.604909897	2.627959967	2.621348619	2.614476681	2.622174978	2.627959967	2.627959967	2.627959967	2.461488724	2.627959967	2.639640093	2.614955187	2.627959967	2.601119995	2.611469984	2.604909897
2.619282484	2.601119995	2.619282484	2.582259893	2.578533411	2.611469984	2.67531991	2.599225044	2.509529829	2.599225044	2.59638238	2.639640093	2.621017933	2.617836237	2.58351326	2.625067472	2.639640093	2.626031637	2.625388861	2.627959967	2.736960173	2.626031637	2.625646114	2.620261908	2.61638999	2.627959967	2.604909897	2.571079969	2.606549978	2.613520145	2.603014946	2.627959967	2.616420031	2.614094019	2.61638999	2.627959967	2.627959967	2.62651372	2.461003542	2.62651372	2.639640093	2.616412401	2.627959967	2.603285551	2.607205868	2.607205868
2.619695663	2.593539953	2.618318319	2.580862522	2.580396652	2.609215021	2.67531991	2.601119995	2.502981186	2.599225044	2.595434904	2.639640093	2.625067472	2.618042707	2.584766626	2.626307011	2.636302948	2.627959967	2.627959967	2.630879879	2.736960173	2.623001337	2.624103308	2.619282484	2.611469984	2.627959967	2.606549978	2.563693285	2.604909897	2.609502077	2.600362062	2.627959967	2.618704081	2.61638999	2.619695663	2.627959967	2.627959967	2.62651372	2.461003542	2.627959967	2.636720181	2.609502077	2.627959967	2.599225044	2.60777998	2.604909897
2.623332024	2.600362062	2.621017933	2.580024004	2.582259893	2.610012293	2.67531991	2.603285551	2.505990028	2.597330093	2.593539953	2.635746717	2.61638999	2.618961096	2.586489916	2.626031637	2.63797164	2.627959967	2.625067472	2.627959967	2.736959934	2.626031637	2.61638999	2.619282484	2.611798048	2.627959967	2.610650063	2.567914486	2.604909897	2.604909897	2.600037098	2.627959967	2.618318319	2.612563372	2.61638999	2.626031637	2.627959967	2.627959967	2.46057868	2.627959967	2.639640093	2.614094019	2.627959967	2.604909897	2.60777998	2.604909897
2.620246649	2.595435143	2.61638999	2.582259893	2.582259893	2.609830141	2.67531991	2.595832109	2.507169724	2.595814228	2.593539953	2.639640093	2.624103308	2.617675543	2.587273359	2.61638999	2.6416049	2.623332024	2.627959967	2.627959967	2.736960173	2.622174978	2.620246649	2.621532202	2.610650063	2.627959967	2.604909897	2.571079969	2.606185436	2.609502077	2.597330093	2.625067472	2.625646114	2.614094019	2.61638999	2.627959967	2.627959967	2.625067472	2.463126183	2.627959967	2.63797164	2.60819006	2.627959967	2.600362062	2.609502077	2.604909897
2.622174978	2.604909897	2.620246649	2.582259893	2.579464912	2.606823206	2.677048445	2.603285551	2.49997282	2.596382618	2.596382618	2.636719942	2.625646114	2.619282484	2.583871365	2.624103308	2.639640093	2.626031637	2.626307011	2.627959967	2.736960173	2.624654293	2.627959967	2.621348619	2.60777998	2.627959967	2.60777998	2.567914486	2.60777998	2.614094019	2.598412991	2.627959967	2.622174978	2.608736753	2.61638999	2.622174978	2.627959967	2.627959967	2.463381052	2.627959967	2.638180017	2.604909897	2.626307011	2.603014946	2.60777998	2.604909897
2.61638999	2.595814228	2.61638999	2.582274199	2.580662966	2.606549978	2.67531991	2.601119995	2.504235029	2.602067471	2.593539953	2.639640093	2.623001337	2.619695663	2.58351326	2.623001337	2.639640093	2.626031637	2.627959967	2.627959967	2.732773066	2.620246649	2.623332024	2.622174978	2.604909897	2.627959967	2.606344938	2.565540075	2.610650063	2.612563372	2.597329855	2.627959967	2.61638999	2.614476919	2.61638999	2.625646114	2.626307011	2.625067472	2.457606792	2.627959967	2.63797164	2.609502077	2.627959967	2.602067471	2.610650063	2.604909897
2.61638999	2.593539953	2.61638999	2.580662966	2.582259893	2.604909897	2.67531991	2.600362062	2.501778126	2.593539953	2.593555212	2.636302948	2.622174978	2.618961096	2.583387852	2.625646114	2.641113758	2.625067472	2.625646114	2.627959967	2.736960173	2.622174978	2.627959967	2.621348619	2.610650063	2.627959967	2.604909897	2.567386866	2.607205868	2.608736753	2.601119995	2.620246649	2.621348619	2.60819006	2.61638999	2.627959967	2.627959967	2.625067472	2.457606554	2.626802921	2.636720181	2.610650063	2.627959967	2.604909897	2.611798048	2.604909897
2.617836237	2.596382618	2.61638999	2.580396652	2.582259893	2.610661268	2.67531991	2.596382618	2.502981424	2.595434904	2.593539953	2.639640093	2.61638999	2.617675543	2.583871365	2.620246649	2.637693167	2.622174978	2.625388861	2.627959967	2.732773066	2.623001337	2.627959967	2.621348619	2.608736753	2.627959967	2.606823206	2.568864107	2.604909897	2.608736753	2.596788645	2.627959967	2.619282484	2.610650063	2.61638999	2.626031637	2.627959967	2.626307011	2.458031416	2.627959967	2.638180017	2.61638999	2.627959967	2.596382618	2.611798048	2.604909897
2.614954948	2.600362062	2.61638999	2.582259893	2.580662966	2.604909897	2.67531991	2.599225044	2.50335741	2.596382618	2.593539953	2.637693405	2.61638999	2.618042707	2.582259893	2.620246649	2.6416049	2.621017933	2.627959967	2.627959967	2.736960173	2.625067472	2.61638999	2.620728731	2.604909897	2.627959967	2.604909897	2.566155434	2.606549978	2.610650063	2.597330093	2.627959967	2.618704081	2.612563372	2.61638999	2.627959967	2.627959967	2.623621225	2.456757545	2.627959967	2.63704443	2.60819006	2.625646114	2.601119995	2.60777998	2.604909897
2.618704081	2.593539953	2.617547035	2.580862522	2.57480669	2.60777998	2.67531991	2.602067471	2.498468399	2.59581399	2.593539953	2.632632017	2.61638999	2.619282484	2.582259893	2.624103308	2.63380003	2.627959967	2.626031637	2.627959967	2.736960173	2.619695663	2.622174978	2.619282484	2.604909897	2.627959967	2.604909897	2.566925049	2.604909897	2.608736753	2.593539953	2.627959967	2.617836237	2.60819006	2.61638999	2.625646114	2.627959967	2.622817755	2.46003294	2.62651372	2.632965565	2.604909897	2.623621225	2.604909897	2.61638999	2.606823206
2.618042707	2.595435143	2.61638999	2.582259893	2.580396652	2.608736753	2.67531991	2.593539953	2.501309872	2.593539953	2.593539953	2.635746717	2.620246649	2.61638999	2.582259893	2.619282484	2.636720181	2.61638999	2.618704081	2.627959967	2.730679989	2.621348619	2.61638999	2.619282484	2.60777998	2.627959967	2.604909897	2.571079969	2.606823206	2.610650063	2.598412991	2.627959967	2.619282484	2.611798048	2.61638999	2.624103308	2.627959967	2.622817755	2.457121372	2.627959967	2.633800268	2.606549978	2.629906893	2.599225044	2.604909897	2.60777998
2.614476681	2.593539953	2.61638999	2.580396652	2.576669931	2.604909897	2.672919989	2.600037098	2.50598979	2.593539953	2.593539953	2.632632017	2.61638999	2.617675543	2.582259893	2.61638999	2.632340193	2.622174978	2.624103308	2.627959967	0	2.619695663	2.61638999	2.617675543	2.608736753	2.627959967	2.604909897	2.56276989	2.604909897	2.608736753	2.595814228	2.622174978	2.619282484	2.60777998	2.61640501	2.622174978	2.627959967	2.625388861	2.458577394	2.627959967	2.63380003	2.611798048	2.627959967	2.602067471	2.604909897	2.602067471
